,Epoch,Loss,Val RMSE
2248,2248.0,0.0005403778050094843,0.015379956923425198
2249,2249.0,0.0005839530494995415,0.011042863130569458
2250,2250.0,0.0005434666527435184,0.011846804991364479
2251,2251.0,0.0005443309200927615,0.012533184140920639
2252,2252.0,0.0005585007602348924,0.01068959292024374
2253,2253.0,0.000541871995665133,0.010166085325181484
2254,2254.0,0.0005333461449481547,0.010665982961654663
2255,2255.0,0.0005369213176891208,0.010883879847824574
2256,2256.0,0.0005396619671955705,0.010796400718390942
2257,2257.0,0.000538853055331856,0.010654537938535213
2258,2258.0,0.0005370943108573556,0.010566355660557747
2259,2259.0,0.000535967294126749,0.010539138689637184
2260,2260.0,0.0005356232868507504,0.010539138689637184
2261,2261.0,0.0005356232868507504,0.010502164252102375
2262,2262.0,0.000535166182089597,0.010358025319874287
2263,2263.0,0.0005334775196388364,0.01014731451869011
2264,2264.0,0.0005316007882356644,0.010193679481744766
2265,2265.0,0.0005344763631001115,0.010857214219868183
2266,2266.0,0.0005459841340780258,0.011594590730965137
2267,2267.0,0.0005546761676669121,0.011101329699158669
2268,2268.0,0.0005431017489172518,0.010019181296229362
2269,2269.0,0.000532936246600002,0.011659480631351471
2270,2270.0,0.0005503643187694252,0.012553826905786991
2271,2271.0,0.0005491661722771823,0.010195747017860413
2272,2272.0,0.0005334506859071553,0.012592916376888752
2273,2273.0,0.0005548318149521947,0.010823625139892101
2274,2274.0,0.0005360180512070656,0.012488068081438541
2275,2275.0,0.0005477755912579596,0.011520477011799812
2276,2276.0,0.000540053122676909,0.01186609547585249
2277,2277.0,0.0005439713131636381,0.010497777722775936
2278,2278.0,0.0005384847172535956,0.011893853545188904
2279,2279.0,0.0005422307876870036,0.01027199998497963
2280,2280.0,0.0005366586265154183,0.010708332993090153
2281,2281.0,0.0005423907423391938,0.01039824541658163
2282,2282.0,0.0005345748504623771,0.010838702321052551
2283,2283.0,0.0005396976484917104,0.010153738781809807
2284,2284.0,0.0005323484656400979,0.010551941581070423
2285,2285.0,0.0005366016994230449,0.010013313964009285
2286,2286.0,0.0005320544587448239,0.010303255170583725
2287,2287.0,0.0005334658198989928,0.010291336104273796
2288,2288.0,0.0005327680264599621,0.009903904981911182
2289,2289.0,0.0005302884965203702,0.010076554492115974
2290,2290.0,0.0005326545215211809,0.009798950515687466
2291,2291.0,0.0005303885554894805,0.009809638373553753
2292,2292.0,0.0005296873860061169,0.009999416768550873
2293,2293.0,0.0005308330291882157,0.009963752701878548
2294,2294.0,0.0005303708603605628,0.009825990535318851
2295,2295.0,0.0005294420989230275,0.009746160358190536
2296,2296.0,0.0005291887209750712,0.009722599759697914
2297,2297.0,0.0005292840069159865,0.009717181324958801
2298,2298.0,0.0005293631111271679,0.009715229272842407
2299,2299.0,0.0005293787689879537,0.009714614599943161
2300,2300.0,0.0005293761496432126,0.009714614599943161
2301,2301.0,0.0005293761496432126,0.00971374660730362
2302,2302.0,0.000529362412635237,0.009710391983389854
2303,2303.0,0.0005292965797707438,0.009706932120025158
2304,2304.0,0.000529179465956986,0.009718482382595539
2305,2305.0,0.0005291596753522754,0.009767680428922176
2306,2306.0,0.0005294452421367168,0.009833025746047497
2307,2307.0,0.0005297988536767662,0.009816818870604038
2308,2308.0,0.0005295786540955305,0.009707668796181679
2309,2309.0,0.000529108103364706,0.0096876360476017
2310,2310.0,0.0005294644506648183,0.009707322344183922
2311,2311.0,0.000529646291397512,0.009674669243395329
2312,2312.0,0.000528897566255182,0.009807618334889412
2313,2313.0,0.0005296105518937111,0.009678976610302925
2314,2314.0,0.0005289216642268002,0.009669406339526176
2315,2315.0,0.0005291972192935646,0.009636390022933483
2316,2316.0,0.0005289051332511008,0.009709651581943035
2317,2317.0,0.0005290323169901967,0.009625653736293316
2318,2318.0,0.0005286630475893617,0.009600868448615074
2319,2319.0,0.0005287481471896172,0.009567461907863617
2320,2320.0,0.00052831502398476,0.009623323567211628
2321,2321.0,0.0005286078667268157,0.00955685693770647
2322,2322.0,0.0005281452322378755,0.009565211832523346
2323,2323.0,0.0005284180515445769,0.009513174183666706
2324,2324.0,0.0005279704346321523,0.009572774171829224
2325,2325.0,0.0005281005287542939,0.009504280984401703
2326,2326.0,0.000527727825101465,0.009491091594099998
2327,2327.0,0.0005278748576529324,0.009472996927797794
2328,2328.0,0.0005276433075778186,0.00949870329350233
2329,2329.0,0.0005276315496303141,0.009488123469054699
2330,2330.0,0.0005275949952192605,0.009457847103476524
2331,2331.0,0.0005274616996757686,0.009449884295463562
2332,2332.0,0.0005274874274618924,0.00944511778652668
2333,2333.0,0.0005274480790831149,0.009444896131753922
2334,2334.0,0.0005273823044262826,0.009449259378015995
2335,2335.0,0.0005273660062812269,0.0094520915299654
2336,2336.0,0.0005273647839203477,0.009451929479837418
2337,2337.0,0.0005273590213619173,0.009450577199459076
2338,2338.0,0.0005273519200272858,0.009449527598917484
2339,2339.0,0.0005273475544527173,0.009449174627661705
2340,2340.0,0.0005273461574688554,0.009449174627661705
2341,2341.0,0.0005273461574688554,0.009448682889342308
2342,2342.0,0.000527344411239028,0.009446587413549423
2343,2343.0,0.000527337659150362,0.009442271664738655
2344,2344.0,0.0005273278802633286,0.009436888620257378
2345,2345.0,0.0005273285205475986,0.009433231316506863
2346,2346.0,0.0005273501155897975,0.009432009421288967
2347,2347.0,0.0005273579154163599,0.009431345388293266
2348,2348.0,0.0005273015704005957,0.00943590234965086
2349,2349.0,0.0005272523849271238,0.009445782750844955
2350,2350.0,0.000527278461959213,0.009433838538825512
2351,2351.0,0.0005272149574011564,0.009411396458745003
2352,2352.0,0.0005271507543511689,0.009411931969225407
2353,2353.0,0.0005271561094559729,0.009405790828168392
2354,2354.0,0.0005270373076200485,0.009413047693669796
2355,2355.0,0.0005270461551845074,0.009387935511767864
2356,2356.0,0.0005269186804071069,0.009380938485264778
2357,2357.0,0.0005269146640785038,0.009369118139147758
2358,2358.0,0.0005267919041216373,0.009374413639307022
2359,2359.0,0.0005267737433314323,0.009350095875561237
2360,2360.0,0.0005266611115075648,0.009341470897197723
2361,2361.0,0.0005266197258606553,0.009341084398329258
2362,2362.0,0.0005265386425890028,0.009334979578852654
2363,2363.0,0.0005264738574624062,0.009317212738096714
2364,2364.0,0.0005264140199869871,0.009312846697866917
2365,2365.0,0.0005263423081487417,0.009313072077929974
2366,2366.0,0.0005262941704131663,0.009303637780249119
2367,2367.0,0.0005262353806756437,0.009294262155890465
2368,2368.0,0.0005261913756839931,0.009287861175835133
2369,2369.0,0.0005261512706056237,0.009286030195653439
2370,2370.0,0.0005261080805212259,0.009285222738981247
2371,2371.0,0.0005260839243419468,0.00928040873259306
2372,2372.0,0.0005260543548502028,0.009275248274207115
2373,2373.0,0.0005260302568785846,0.009272061288356781
2374,2374.0,0.00052601657807827,0.009270564652979374
2375,2375.0,0.0005260047619231045,0.00927001517266035
2376,2376.0,0.0005259944009594619,0.009269864298403263
2377,2377.0,0.0005259877070784569,0.009269807487726212
2378,2378.0,0.0005259842146188021,0.009269775822758675
2379,2379.0,0.0005259826430119574,0.009269761852920055
2380,2380.0,0.000525982235558331,0.009269761852920055
2381,2381.0,0.0005259822937659919,0.009269741363823414
2382,2382.0,0.0005259818863123655,0.009269620291888714
2383,2383.0,0.0005259804893285036,0.009269329719245434
2384,2384.0,0.0005259774043224752,0.00926875788718462
2385,2385.0,0.000525972165632993,0.00926776323467493
2386,2386.0,0.000525964074768126,0.009266180917620659
2387,2387.0,0.000525951967574656,0.009263968095183372
2388,2388.0,0.0005259357276372612,0.009261312894523144
2389,2389.0,0.000525916286278516,0.009258131496608257
2390,2390.0,0.0005258925375528634,0.009254605509340763
2391,2391.0,0.0005258633173070848,0.009251405484974384
2392,2392.0,0.0005258311284705997,0.009247266687452793
2393,2393.0,0.0005257939337752759,0.00924136582762003
2394,2394.0,0.0005257531884126365,0.00923558697104454
2395,2395.0,0.0005257090670056641,0.009231407195329666
2396,2396.0,0.0005256618023850024,0.0092257559299469
2397,2397.0,0.0005256121512502432,0.009218593128025532
2398,2398.0,0.0005255609285086393,0.009212865494191647
2399,2399.0,0.0005255079013295472,0.009208151139318943
2400,2400.0,0.0005254553980194032,0.009200632572174072
2401,2401.0,0.0005254019633866847,0.009195389226078987
2402,2402.0,0.0005253505078144372,0.009189563803374767
2403,2403.0,0.0005252998089417815,0.009184782393276691
2404,2404.0,0.0005252516129985452,0.00917855929583311
2405,2405.0,0.0005252053961157799,0.009174560196697712
2406,2406.0,0.0005251617985777557,0.009170137345790863
2407,2407.0,0.0005251216352917254,0.009166091680526733
2408,2408.0,0.0005250858957879245,0.009162825532257557
2409,2409.0,0.0005250535323284566,0.009159565903246403
2410,2410.0,0.0005250252434052527,0.00915677472949028
2411,2411.0,0.0005250009708106518,0.00915483757853508
2412,2412.0,0.0005249804817140102,0.009153313934803009
2413,2413.0,0.0005249640089459717,0.009151923470199108
2414,2414.0,0.0005249509704299271,0.009150738827884197
2415,2415.0,0.0005249411333352327,0.009149886667728424
2416,2416.0,0.0005249341484159231,0.009149360470473766
2417,2417.0,0.0005249296664260328,0.009149082005023956
2418,2418.0,0.0005249271052889526,0.009148971177637577
2419,2419.0,0.0005249259993433952,0.009148946963250637
2420,2420.0,0.0005249257083050907,0.009148946963250637
2421,2421.0,0.0005249257083050907,0.009148921817541122
2422,2422.0,0.0005249254172667861,0.009148836135864258
2423,2423.0,0.0005249242531135678,0.009148657321929932
2424,2424.0,0.0005249216919764876,0.009148314595222473
2425,2425.0,0.0005249173264019191,0.00914771668612957
2426,2426.0,0.0005249105743132532,0.009146698750555515
2427,2427.0,0.0005249009700492024,0.009145177900791168
2428,2428.0,0.0005248882807791233,0.00914331991225481
2429,2429.0,0.0005248723900876939,0.009141402319073677
2430,2430.0,0.000524852832313627,0.009139236994087696
2431,2431.0,0.000524829956702888,0.00913646537810564
2432,2432.0,0.0005248034140095115,0.009133373387157917
2433,2433.0,0.0005247736116871238,0.009130127727985382
2434,2434.0,0.0005247407243587077,0.009126193821430206
2435,2435.0,0.0005247048102319241,0.009122608229517937
2436,2436.0,0.000524666509591043,0.009118675254285336
2437,2437.0,0.0005246262880973518,0.009113989770412445
2438,2438.0,0.0005245846114121377,0.009110433980822563
2439,2439.0,0.00052454206161201,0.009105300530791283
2440,2440.0,0.0005244995118118823,0.009102395735681057
2441,2441.0,0.00052445795154199,0.009096072986721992
2442,2442.0,0.0005244197673164308,0.009095408953726292
2443,2443.0,0.0005243876948952675,0.00908721424639225
2444,2444.0,0.0005243632476776838,0.00908949226140976
2445,2445.0,0.000524338916875422,0.0090798893943429
2446,2446.0,0.0005242950282990932,0.009080812335014343
2447,2447.0,0.0005242325714789331,0.009077378548681736
2448,2448.0,0.0005241977632977068,0.009072253480553627
2449,2449.0,0.0005241829203441739,0.009072164073586464
2450,2450.0,0.0005241449107415974,0.009071357548236847
2451,2451.0,0.0005241322214715183,0.009068128652870655
2452,2452.0,0.000524107541423291,0.009066049009561539
2453,2453.0,0.0005240985192358494,0.009065591730177402
2454,2454.0,0.0005240836180746555,0.009065640158951283
2455,2455.0,0.0005240748869255185,0.00906544178724289
2456,2456.0,0.0005240704631432891,0.009065021760761738
2457,2457.0,0.0005240663886070251,0.00906465109437704
2458,2458.0,0.0005240635364316404,0.009064448066055775
2459,2459.0,0.0005240622558631003,0.009064395911991596
2460,2460.0,0.0005240619066171348,0.009064395911991596
2461,2461.0,0.0005240619066171348,0.009064331650733948
2462,2462.0,0.0005240615573711693,0.00906407181173563
2463,2463.0,0.0005240603932179511,0.009063532575964928
2464,2464.0,0.0005240585305728018,0.00906277634203434
2465,2465.0,0.0005240567843429744,0.009062100201845169
2466,2466.0,0.0005240523023530841,0.009061872959136963
2467,2467.0,0.0005240413593128324,0.009061962366104126
2468,2468.0,0.0005240322207100689,0.009060963056981564
2469,2469.0,0.0005240202881395817,0.009058084338903427
2470,2470.0,0.0005240011960268021,0.009055850096046925
2471,2471.0,0.00052398513071239,0.009055609814822674
2472,2472.0,0.0005239614984020591,0.009052963927388191
2473,2473.0,0.0005239345482550561,0.009048819541931152
2474,2474.0,0.0005239124875515699,0.009048628620803356
2475,2475.0,0.0005238815792836249,0.009043809026479721
2476,2476.0,0.0005238450830802321,0.00904153473675251
2477,2477.0,0.0005238091689534485,0.009038902819156647
2478,2478.0,0.0005237749428488314,0.00903405249118805
2479,2479.0,0.0005237431614659727,0.009034431539475918
2480,2480.0,0.0005237192963249981,0.009025600738823414
2481,2481.0,0.0005237212753854692,0.009034677408635616
2482,2482.0,0.0005238002631813288,0.009017273783683777
2483,2483.0,0.0005240754690021276,0.009052062407135963
2484,2484.0,0.0005247199442237616,0.009019402787089348
2485,2485.0,0.0005256707081571221,0.009073449298739433
2486,2486.0,0.0005260522593744099,0.009009776636958122
2487,2487.0,0.000524769420735538,0.009011599235236645
2488,2488.0,0.0005234464188106358,0.009032169356942177
2489,2489.0,0.0005241574835963547,0.009001100435853004
2490,2490.0,0.0005237523000687361,0.00900005828589201
2491,2491.0,0.0005236120196059346,0.009014745242893696
2492,2492.0,0.0005235751159489155,0.00901437271386385
2493,2493.0,0.0005235905991867185,0.009001393802464008
2494,2494.0,0.0005233479314483702,0.008997160941362381
2495,2495.0,0.0005234762793406844,0.008996968157589436
2496,2496.0,0.00052345433505252,0.008998291566967964
2497,2497.0,0.0005233677802607417,0.008999863639473915
2498,2498.0,0.00052333326311782,0.009000721387565136
2499,2499.0,0.0005233275587670505,0.009000930935144424
2500,2500.0,0.0005233271513134241,0.009000930935144424
2501,2501.0,0.000523327209521085,0.009001094847917557
2502,2502.0,0.0005233270931057632,0.009001691825687885
2503,2503.0,0.0005233284318819642,0.009002724662423134
2504,2504.0,0.0005233369302004576,0.009003542363643646
2505,2505.0,0.000523349444847554,0.0090025020763278
2506,2506.0,0.0005233361152932048,0.008999046869575977
2507,2507.0,0.0005233093397691846,0.008995965123176575
2508,2508.0,0.0005233342526480556,0.008996199816465378
2509,2509.0,0.000523299677297473,0.0090000219643116
2510,2510.0,0.0005233031697571278,0.008997049182653427
2511,2511.0,0.0005232682451605797,0.00899055041372776
2512,2512.0,0.0005232866387814283,0.008993422612547874
2513,2513.0,0.0005232196999713778,0.008992977440357208
2514,2514.0,0.0005232154508121312,0.008984221145510674
2515,2515.0,0.0005232411785982549,0.008993089199066162
2516,2516.0,0.0005232329131104052,0.008979087695479393
2517,2517.0,0.0005232132389210165,0.008990856818854809
2518,2518.0,0.0005232279072515666,0.00897298101335764
2519,2519.0,0.0005233667907305062,0.009007664397358894
2520,2520.0,0.0005239433376118541,0.008986487984657288
2521,2521.0,0.000526118092238903,0.009189371019601822
2522,2522.0,0.0005339282797649503,0.009375874884426594
2523,2523.0,0.0005591953522525728,0.010553095489740372
2524,2524.0,0.0006271799211390316,0.01167661976069212
2525,2525.0,0.0007528792484663427,0.013289757072925568
2526,2526.0,0.0008556297398172319,0.011463858187198639
2527,2527.0,0.000727006874512881,0.00908899400383234
2528,2528.0,0.0005271951085887849,0.010466615669429302
2529,2529.0,0.0006170108099468052,0.0096058314666152
2530,2530.0,0.0005744057125411928,0.009338991716504097
2531,2531.0,0.0005544953746721148,0.00948461052030325
2532,2532.0,0.0005501070991158485,0.009597765281796455
2533,2533.0,0.0005574183887802064,0.00896600354462862
2534,2534.0,0.0005229492671787739,0.009150821715593338
2535,2535.0,0.0005399377550929785,0.009161848574876785
2536,2536.0,0.0005406458512879908,0.00902741588652134
2537,2537.0,0.0005298287142068148,0.008970897644758224
2538,2538.0,0.0005244445637799799,0.008964961394667625
2539,2539.0,0.0005232205730862916,0.008965726010501385
2540,2540.0,0.0005230632959865034,0.008965726010501385
2541,2541.0,0.0005230632959865034,0.008967177011072636
2542,2542.0,0.0005229692324064672,0.008979185484349728
2543,2543.0,0.0005230421083979309,0.009029662236571312
2544,2544.0,0.0005249680834822357,0.00912305898964405
2545,2545.0,0.0005295667215250432,0.009128188714385033
2546,2546.0,0.0005298038013279438,0.008981057442724705
2547,2547.0,0.0005231253453530371,0.009021800942718983
2548,2548.0,0.000529700715560466,0.009015594609081745
2549,2549.0,0.0005289142136462033,0.009059849195182323
2550,2550.0,0.0005266036605462432,0.009130758233368397
2551,2551.0,0.0005300138145685196,0.009029896929860115
2552,2552.0,0.000531025929376483,0.00895741581916809
2553,2553.0,0.0005235114367678761,0.009244640357792377
2554,2554.0,0.0005364252137951553,0.009097249247133732
2555,2555.0,0.0005372515879571438,0.009059734642505646
2556,2556.0,0.0005276438896544278,0.008952113799750805
2557,2557.0,0.000522718473803252,0.008965995162725449
2558,2558.0,0.0005252803675830364,0.009236975573003292
2559,2559.0,0.0005354787572287023,0.00940108671784401
2560,2560.0,0.0005613520625047386,0.01059050764888525
2561,2561.0,0.0006306419963948429,0.012094410136342049
2562,2562.0,0.0008070525946095586,0.016067882999777794
2563,2563.0,0.0011910130269825459,0.018721243366599083
2564,2564.0,0.0016543975798413157,0.019193870946764946
2565,2565.0,0.0015961542958393693,0.011258769780397415
2566,2566.0,0.0007140312809497118,0.010881762951612473
2567,2567.0,0.0006942175677977502,0.014353283680975437
2568,2568.0,0.0009617908508516848,0.009044559672474861
2569,2569.0,0.0005256026634015143,0.012334841303527355
2570,2570.0,0.0008051607292145491,0.009091323241591454
2571,2571.0,0.0005291529232636094,0.011219245381653309
2572,2572.0,0.0006673765019513667,0.010259060189127922
2573,2573.0,0.0005969220655970275,0.009051619097590446
2574,2574.0,0.0005279712495394051,0.009731380268931389
2575,2575.0,0.0005797712365165353,0.009776164777576923
2576,2576.0,0.0005810018046759069,0.00939112063497305
2577,2577.0,0.0005518359248526394,0.009156707674264908
2578,2578.0,0.0005344962701201439,0.009085757657885551
2579,2579.0,0.0005290042608976364,0.00907309353351593
2580,2580.0,0.0005279628094285727,0.00907309353351593
2581,2581.0,0.0005279628094285727,0.00906226597726345
2582,2582.0,0.000527059833984822,0.009048378095030785
2583,2583.0,0.000525228155311197,0.009167352691292763
2584,2584.0,0.0005300417542457581,0.00960479024797678
2585,2585.0,0.0005530468188226223,0.009978784248232841
2586,2586.0,0.0005737155443057418,0.009457068517804146
2587,2587.0,0.0005441541434265673,0.009100915864109993
2588,2588.0,0.0005320011987350881,0.009897753596305847
2589,2589.0,0.0005833046161569655,0.009112861007452011
2590,2590.0,0.0005306126549839973,0.010013994760811329
2591,2591.0,0.0005755450110882521,0.009314712136983871
2592,2592.0,0.0005365910474210978,0.00992366299033165
2593,2593.0,0.0005847712745890021,0.009050269611179829
2594,2594.0,0.0005242179613560438,0.010248510167002678
2595,2595.0,0.0005853892653249204,0.009571866132318974
2596,2596.0,0.0005639744340442121,0.00911666452884674
2597,2597.0,0.0005248254165053368,0.010198249481618404
2598,2598.0,0.0005726459203287959,0.010157921351492405
2599,2599.0,0.0005902930279262364,0.009629256092011929
2600,2600.0,0.0005470146425068378,0.00920022651553154
2601,2601.0,0.0005254809511825442,0.009918817318975925
2602,2602.0,0.0005525288870558143,0.0105946259573102
2603,2603.0,0.0005646721692755818,0.009430794976651669
2604,2604.0,0.0005348323611542583,0.009170138277113438
2605,2605.0,0.0005272452253848314,0.00982346385717392
2606,2606.0,0.000543933012522757,0.009187685325741768
2607,2607.0,0.0005277717718854547,0.009139313362538815
2608,2608.0,0.0005301330238580704,0.009416469372808933
2609,2609.0,0.0005297590396367013,0.009082899428904057
2610,2610.0,0.0005265332292765379,0.009065499529242516
2611,2611.0,0.0005263401544652879,0.009034425020217896
2612,2612.0,0.0005270987167023122,0.009054123423993587
2613,2613.0,0.0005233609117567539,0.009126532822847366
2614,2614.0,0.0005253649433143437,0.009051364846527576
2615,2615.0,0.0005251213442534208,0.00897753145545721
2616,2616.0,0.0005236492143012583,0.008954974822700024
2617,2617.0,0.0005231827963143587,0.008951752446591854
2618,2618.0,0.0005232425755821168,0.008951275609433651
2619,2619.0,0.0005233042757026851,0.008951088413596153
2620,2620.0,0.0005233134143054485,0.008951088413596153
2621,2621.0,0.0005233134143054485,0.00895068421959877
2622,2622.0,0.0005233046831563115,0.00895050447434187
2623,2623.0,0.0005232483963482082,0.008962518535554409
2624,2624.0,0.0005231491522863507,0.009015509858727455
2625,2625.0,0.0005232007242739201,0.009093563072383404
2626,2626.0,0.0005235639400780201,0.009068076498806477
2627,2627.0,0.0005236239521764219,0.008958030492067337
2628,2628.0,0.0005231255781836808,0.008989776484668255
2629,2629.0,0.0005235692951828241,0.008952436968684196
2630,2630.0,0.0005234354175627232,0.009074174799025059
2631,2631.0,0.0005233091069385409,0.009036103263497353
2632,2632.0,0.0005234777345322073,0.008983743377029896
2633,2633.0,0.0005233995034359396,0.008942587301135063
2634,2634.0,0.0005231384420767426,0.009123425930738449
2635,2635.0,0.0005237063742242754,0.008960858918726444
2636,2636.0,0.0005230997921898961,0.008939576335251331
2637,2637.0,0.0005230637034401298,0.009065074846148491
2638,2638.0,0.0005236141732893884,0.008984526619315147
2639,2639.0,0.0005234787822701037,0.009024577215313911
2640,2640.0,0.0005229077651165426,0.008939209394156933
2641,2641.0,0.0005227528745308518,0.008929631672799587
2642,2642.0,0.000523057475220412,0.009032610803842545
2643,2643.0,0.0005231605027802289,0.008936663158237934
2644,2644.0,0.0005227904766798019,0.008925989270210266
2645,2645.0,0.0005225735949352384,0.008988617919385433
2646,2646.0,0.0005227337824180722,0.008922122418880463
2647,2647.0,0.0005225851782597601,0.008916029706597328
2648,2648.0,0.0005224905908107758,0.008967067115008831
2649,2649.0,0.0005225361092016101,0.008931110613048077
2650,2650.0,0.0005224132910370827,0.008912761695683002
2651,2651.0,0.000522447342518717,0.008912365883588791
2652,2652.0,0.0005223902408033609,0.008931435644626617
2653,2653.0,0.000522363989148289,0.008940541185438633
2654,2654.0,0.0005223781918175519,0.008929542265832424
2655,2655.0,0.0005223473999649286,0.008918821811676025
2656,2656.0,0.0005223285406827927,0.008914066478610039
2657,2657.0,0.000522327667567879,0.008912620134651661
2658,2658.0,0.0005223285406827927,0.00891241617500782
2659,2659.0,0.0005223280168138444,0.008912462741136551
2660,2660.0,0.0005223274929448962,0.008912462741136551
2661,2661.0,0.0005223274929448962,0.008912671357393265
2662,2662.0,0.0005223265034146607,0.008913897909224033
2663,2663.0,0.0005223224288783967,0.008917801082134247
2664,2664.0,0.0005223173648118973,0.008926336653530598
2665,2665.0,0.0005223221960477531,0.00893597211688757
2666,2666.0,0.0005223376210778952,0.008932559750974178
2667,2667.0,0.0005223237676545978,0.008914832957088947
2668,2668.0,0.0005222920444793999,0.008906569331884384
2669,2669.0,0.000522314221598208,0.008907697163522243
2670,2670.0,0.0005222759791649878,0.008930813521146774
2671,2671.0,0.0005222748150117695,0.008923059329390526
2672,2672.0,0.0005222422769293189,0.008901678025722504
2673,2673.0,0.0005222447798587382,0.008907739073038101
2674,2674.0,0.0005221839528530836,0.008930251002311707
2675,2675.0,0.0005221992614679039,0.00889683049172163
2676,2676.0,0.0005221647443249822,0.008906274102628231
2677,2677.0,0.0005221035098657012,0.008915258571505547
2678,2678.0,0.0005220939638093114,0.008891823701560497
2679,2679.0,0.0005220954190008342,0.008921535685658455
2680,2680.0,0.0005220611928962171,0.008888832293450832
2681,2681.0,0.0005220029270276427,0.00889555923640728
2682,2682.0,0.0005219558952376246,0.008901347406208515
2683,2683.0,0.0005219347658567131,0.008883887901902199
2684,2684.0,0.0005219187005423009,0.008897916413843632
2685,2685.0,0.0005218831356614828,0.008888649754226208
2686,2686.0,0.0005218471633270383,0.008880743756890297
2687,2687.0,0.0005218310980126262,0.00888934638351202
2688,2688.0,0.0005218062433414161,0.00888783298432827
2689,2689.0,0.0005217851139605045,0.00887900497764349
2690,2690.0,0.000521769979968667,0.008879064582288265
2691,2691.0,0.0005217533907853067,0.008883405476808548
2692,2692.0,0.0005217413417994976,0.008884239941835403
2693,2693.0,0.0005217319121584296,0.00888106506317854
2694,2694.0,0.0005217225989326835,0.00887839961796999
2695,2695.0,0.0005217170109972358,0.008877478539943695
2696,2696.0,0.0005217131692916155,0.008877575397491455
2697,2697.0,0.000521710142493248,0.00887794978916645
2698,2698.0,0.0005217083380557597,0.008878211490809917
2699,2699.0,0.0005217075231485069,0.008878291584551334
2700,2700.0,0.0005217073485255241,0.008878291584551334
2701,2701.0,0.0005217073485255241,0.008878393098711967
2702,2702.0,0.0005217071156948805,0.008878832682967186
2703,2703.0,0.0005217063007876277,0.008879833854734898
2704,2704.0,0.0005217049038037658,0.008881283923983574
2705,2705.0,0.0005217028665356338,0.008882121182978153
2706,2706.0,0.0005216994904913008,0.008880548179149628
2707,2707.0,0.0005216928548179567,0.008876878768205643
2708,2708.0,0.0005216848803684115,0.008874613791704178
2709,2709.0,0.0005216767895035446,0.008876335807144642
2710,2710.0,0.0005216634599491954,0.008879960514605045
2711,2711.0,0.0005216513527557254,0.00887603871524334
2712,2712.0,0.0005216337740421295,0.008871275931596756
2713,2713.0,0.0005216177669353783,0.00887482799589634
2714,2714.0,0.0005215962301008403,0.008874569088220596
2715,2715.0,0.0005215754499658942,0.00886767078191042
2716,2716.0,0.0005215536220930517,0.008872175589203835
2717,2717.0,0.0005215280107222497,0.008867891505360603
2718,2718.0,0.0005215021665208042,0.0088651143014431
2719,2719.0,0.0005214771954342723,0.008868317119777203
2720,2720.0,0.0005214520497247577,0.008861487731337547
2721,2721.0,0.0005214259144850075,0.008863723836839199
2722,2722.0,0.0005213993135839701,0.008861496113240719
2723,2723.0,0.0005213736440055072,0.008856798522174358
2724,2724.0,0.0005213496624492109,0.00886277575045824
2725,2725.0,0.0005213267868384719,0.008853796869516373
2726,2726.0,0.0005213039112277329,0.008856640197336674
2727,2727.0,0.0005212823743931949,0.008857166394591331
2728,2728.0,0.000521264155395329,0.008852163329720497
2729,2729.0,0.0005212475662119687,0.008852493017911911
2730,2730.0,0.0005212324904277921,0.008854186162352562
2731,2731.0,0.0005212200921960175,0.00885279942303896
2732,2732.0,0.0005212092655710876,0.008850766345858574
2733,2733.0,0.0005212007090449333,0.008850145153701305
2734,2734.0,0.0005211937823332846,0.008850496262311935
2735,2735.0,0.0005211886018514633,0.008850904181599617
2736,2736.0,0.0005211849347688258,0.008851037360727787
2737,2737.0,0.0005211825482547283,0.008850989863276482
2738,2738.0,0.0005211812094785273,0.008850916288793087
2739,2739.0,0.0005211805691942573,0.008850885555148125
2740,2740.0,0.0005211803945712745,0.008850885555148125
2741,2741.0,0.0005211803363636136,0.008850839920341969
2742,2742.0,0.0005211802199482918,0.008850629441440105
2743,2743.0,0.0005211796378716826,0.0088501563295722
2744,2744.0,0.0005211782408878207,0.008849465288221836
2745,2745.0,0.000521176028996706,0.008848922327160835
2746,2746.0,0.0005211724783293903,0.00884905643761158
2747,2747.0,0.0005211672396399081,0.008849899284541607
2748,2748.0,0.000521160545758903,0.008850056678056717
2749,2749.0,0.0005211522220633924,0.00884815864264965
2750,2750.0,0.0005211415700614452,0.008846450597047806
2751,2751.0,0.0005211295210756361,0.008847334422171116
2752,2752.0,0.0005211150855757296,0.00884691160172224
2753,2753.0,0.0005210991366766393,0.008843821473419666
2754,2754.0,0.0005210816161707044,0.008844722993671894
2755,2755.0,0.0005210620583966374,0.008843043819069862
2756,2756.0,0.0005210412200540304,0.008841028437018394
2757,2757.0,0.000521019333973527,0.008841963484883308
2758,2758.0,0.0005209967494010925,0.008837541565299034
2759,2759.0,0.0005209737573750317,0.00884145125746727
2760,2760.0,0.0005209514638409019,0.008832677267491817
2761,2761.0,0.0005209316732361913,0.008845620788633823
2762,2762.0,0.000520919100381434,0.008826060220599174
2763,2763.0,0.0005209228256717324,0.008862505666911602
2764,2764.0,0.0005209514056332409,0.00882381945848465
2765,2765.0,0.0005209895316511393,0.008872771635651588
2766,2766.0,0.0005209694500081241,0.008821200579404831
