,True_lat,True_lon,Predict_lat,Predict_lon,SE
148,25.30000114440918,122.80000305175781,21.8620662689209,123.15938568115234,11.948552082409151
149,25.80000114440918,122.70000457763672,22.799720764160156,122.39559173583984,9.094349538358074
150,26.200000762939453,122.70000457763672,23.11870002746582,121.61067962646484,10.681043071675958
151,26.80000114440918,123.5,22.97056007385254,120.48807525634766,23.736309574291226
152,27.5,124.20000457763672,22.89374542236328,120.08248138427734,38.17157848185161
153,28.0,125.0999984741211,25.133216857910156,120.99757385253906,25.04833335953299
154,28.600000381469727,126.0,27.681884765625,122.75127410888672,11.397156199647725
155,29.399999618530273,127.0999984741211,29.610828399658203,123.394775390625,13.77312687342419
156,30.200000762939453,128.3000030517578,31.390939712524414,123.733154296875,22.274443131613225
157,30.80000114440918,129.8000030517578,33.58148193359375,125.4922866821289,26.293055701771664
158,31.600000381469727,131.5,35.524070739746094,127.6096420288086,30.53321332071573
159,32.70000076293945,133.5,37.41486358642578,130.2864990234375,32.55651997066161
160,34.29999923706055,136.10000610351562,40.03269577026367,132.87451171875,43.267623567953706
161,34.5,138.3000030517578,40.41091537475586,132.3953399658203,69.80396672595816
162,21.899999618530273,125.30000305175781,20.456148147583008,129.9272918701172,23.496508878670284
163,22.399999618530273,124.30000305175781,21.120847702026367,129.5530548095703,29.230782395752613
164,23.100000381469727,123.30000305175781,22.97600555419922,128.83018493652344,30.598286395779724
165,24.0,121.5999984741211,25.691314697265625,128.96624755859375,57.12217097968096
166,23.700000762939453,120.5,26.82307243347168,128.20687866210938,69.14955537175774
167,24.399999618530273,119.4000015258789,25.950668334960938,124.94377899169922,33.13804205865381
168,24.899999618530273,118.0,25.27119255065918,122.71351623535156,22.35501949378522
169,25.0,117.0999984741211,25.96308708190918,121.3116455078125,18.66550746374196
170,25.200000762939453,116.4000015258789,25.791349411010742,120.83133697509766,19.986427087078482
171,25.600000381469727,115.9000015258789,25.833654403686523,121.3698501586914,29.973838267978863
172,26.200000762939453,116.0,26.232892990112305,120.36396789550781,19.045297691631276
173,26.80000114440918,116.5999984741211,27.444355010986328,119.8909912109375,11.245825099151261
174,27.600000381469727,117.0999984741211,28.949573516845703,120.8978042602539,16.244676436912414
175,28.80000114440918,117.5,30.26706314086914,121.14930725097656,15.469714313487202
176,14.199999809265137,141.8000030517578,21.694955825805664,145.97027587890625,73.56554114272967
177,13.800000190734863,140.60000610351562,20.57600212097168,143.40293884277344,53.770634099376366
178,13.40000057220459,139.3000030517578,19.128828048706055,140.84132385253906,35.195134066439095
179,13.5,138.1999969482422,17.71382713317871,138.30369567871094,17.767092535013944
180,14.0,137.40000915527344,16.99065589904785,137.61976623535156,8.992315880754177
181,14.800000190734863,136.6999969482422,17.428831100463867,137.542724609375,7.620941862785003
182,15.40000057220459,136.0,18.182212829589844,137.5238494873047,10.06282230510351
183,16.100000381469727,135.40000915527344,18.048227310180664,136.17398071289062,4.394620137754828
184,16.899999618530273,134.60000610351562,17.988645553588867,134.5580596923828,1.1869094733265229
185,17.60000228881836,133.6999969482422,18.17599868774414,132.69613647460938,1.3395077020977624
186,18.399999618530273,132.6999969482422,18.19288444519043,131.98284912109375,0.5571977010113187
187,19.599998474121094,131.60000610351562,18.251426696777344,132.18809509277344,2.1644944979343563
188,20.80000114440918,130.40000915527344,18.18800926208496,131.72364807128906,8.574521573318634
189,21.700000762939453,129.1999969482422,17.078563690185547,129.2320556640625,21.35870837868424
190,22.700000762939453,128.40000915527344,16.382139205932617,127.4954605102539,40.73358290471151
191,23.80000114440918,127.5999984741211,16.911239624023438,127.28205871582031,47.55612097465564
192,24.899999618530273,127.0,18.676027297973633,128.12586975097656,40.00541414321924
193,25.80000114440918,126.80000305175781,21.22576141357422,130.36895751953125,33.661105108189076
194,26.80000114440918,126.4000015258789,23.64961051940918,131.61761474609375,37.1484488058486
195,27.899999618530273,126.20000457763672,24.49065589904785,131.11614990234375,35.79210945121304
196,29.399999618530273,126.0,25.34671401977539,130.9678955078125,41.109109921617346
197,31.100000381469727,125.9000015258789,26.455617904663086,129.68760681152344,35.91624239071098
198,32.79999923706055,126.80000305175781,27.450244903564453,127.71920013427734,29.464794705272652
199,34.29999923706055,128.10000610351562,28.781173706054688,125.98075103759766,34.94867727610108
200,35.900001525878906,131.0,32.132625579833984,129.1675262451172,17.551081581172184
201,38.400001525878906,136.10000610351562,34.26494216918945,132.02769470214844,33.68243603305018
202,40.0,143.0,34.89802551269531,131.31509399414062,162.56717203487642
203,41.20000076293945,148.3000030517578,36.4012336730957,131.115478515625,318.3360491155181
204,42.099998474121094,153.5,39.38399124145508,133.21263122558594,418.95402707696485
205,43.0,158.3000030517578,39.57882308959961,134.65721130371094,570.6860530937702
206,43.900001525878906,164.0,39.77627944946289,134.64334106445312,878.818507621545
207,21.5,116.5999984741211,20.157529830932617,113.49310302734375,11.455025472041598
208,21.600000381469727,116.9000015258789,22.405231475830078,115.4460220336914,2.7624534790265898
209,21.700000762939453,117.0999984741211,25.19510269165039,115.62992095947266,14.376865391153842
210,21.80000114440918,117.30000305175781,26.0238037109375,114.07247161865234,28.257467272695067
211,21.899999618530273,117.5,24.96091079711914,111.69084930419922,43.11540904973299
212,21.899999618530273,117.70000457763672,23.998849868774414,110.19132232666016,60.78548151908035
213,21.80000114440918,117.80000305175781,22.528676986694336,110.45458984375,54.486063679505605
214,21.5,117.80000305175781,21.76601219177246,110.0771484375,59.713245879134774
215,21.30000114440918,117.30000305175781,21.717784881591797,110.8261489868164,42.085329705212644
216,21.0,116.70000457763672,23.23710823059082,113.23302459716797,17.024603420348285
217,20.600000381469727,116.0,24.429420471191406,115.4344253540039,14.984332903757604
218,20.100000381469727,115.4000015258789,24.15399742126465,116.556884765625,17.773270829071407
219,19.399999618530273,114.5999984741211,23.38607406616211,118.93896484375,34.715418658834096
220,18.5,114.0,23.40509033203125,120.59807586669922,67.59451630810509
221,17.5,113.5,23.478116989135742,121.2070541381836,95.13656622468625
222,16.80000114440918,113.0999984741211,23.835813522338867,120.43318939208984,103.27834485680796
223,16.200000762939453,112.4000015258789,24.15662956237793,119.32283782958984,111.23360434003189
224,16.399999618530273,111.70000457763672,24.089431762695312,119.19500732421875,115.30243287099074
225,16.899999618530273,110.70000457763672,23.743654251098633,118.81422424316406,112.67616951030504
226,16.899999618530273,109.4000015258789,22.921966552734375,117.2809066772461,98.37275176149342
227,16.5,108.5,22.115156173706055,115.18280029296875,76.18979861081243
228,16.30000114440918,107.80000305175781,21.106096267700195,113.79927825927734,59.0898533496802
229,16.30000114440918,107.0999984741211,20.337732315063477,111.95936584472656,39.916724248978426
230,16.30000114440918,106.30000305175781,19.36846351623535,110.04048919677734,23.40669792839617
231,16.399999618530273,105.5999984741211,18.203861236572266,107.96923828125,8.867214000729291
232,16.700000762939453,105.0,16.362945556640625,106.72901916503906,3.1031134851655224
233,27.200000762939453,145.8000030517578,25.19252586364746,146.27464294433594,4.255238498913968
234,27.80000114440918,146.0,25.561674118041992,144.8653564453125,6.297523873159662
235,28.5,146.6999969482422,25.795446395874023,143.23948669433594,19.28974141498111
236,29.30000114440918,147.5,26.17559242248535,142.50762939453125,34.6856941239821
237,30.200000762939453,148.90000915527344,27.535993576049805,141.3017578125,64.83035775975804
238,31.30000114440918,150.90000915527344,28.692859649658203,140.4563446044922,115.86731602289728
239,32.5,153.8000030517578,30.3252010345459,140.92666625976562,170.45255070019994
240,33.900001525878906,156.6999969482422,32.94254684448242,142.73667907714844,195.89096543613414
241,36.0,160.90000915527344,34.73386001586914,144.1355438232422,282.65040832829254
242,38.20000076293945,166.0,34.554840087890625,143.4580078125,521.4286081282335
243,40.29999923706055,171.10000610351562,34.65243911743164,144.09515380859375,761.1569827753701
244,41.70000076293945,176.90000915527344,35.156494140625,147.2624969482422,921.1996087381995
245,16.80000114440918,117.20000457763672,19.2113037109375,121.57289123535156,24.93651778856656
246,17.0,115.70000457763672,18.986717224121094,119.74861907958984,20.338324714044575
247,17.200000762939453,114.5,19.2838191986084,119.10546875,25.552641680060333
248,17.5,113.0999984741211,18.909265518188477,118.35438537597656,29.594611015145347
249,17.80000114440918,112.30000305175781,18.647212982177734,119.28218078613281,49.46857381245718
250,18.200000762939453,111.5999984741211,18.668258666992188,119.6016616821289,64.24587955909374
251,18.60000228881836,110.80000305175781,19.736583709716797,118.5488052368164,61.33575262950035
252,19.100000381469727,109.9000015258789,20.65635108947754,117.0232925415039,53.16350241960026
253,19.599998474121094,109.5,21.549781799316406,116.16039276123047,48.16248674906092
254,20.100000381469727,108.9000015258789,22.477760314941406,114.8699951171875,41.29456578148893
255,20.80000114440918,108.4000015258789,21.87574577331543,116.71852111816406,70.35499471385265
256,21.5,108.20000457763672,20.860567092895508,114.30426025390625,37.670811803956894
257,22.0,107.9000015258789,20.132286071777344,109.46404266357422,5.934579998080153
258,22.600000381469727,107.9000015258789,19.240062713623047,108.13018035888672,11.342163426979823
259,23.200002670288086,108.0999984741211,18.817644119262695,107.7176513671875,19.35125577992585
260,23.80000114440918,108.70000457763672,18.799619674682617,106.48006439208984,29.93194927019067
261,15.300000190734863,130.8000030517578,15.679636001586914,133.62940979003906,8.149665839512636
262,15.600000381469727,129.10000610351562,16.550230026245117,132.1288299560547,10.076710307519534
263,16.0,127.5999984741211,16.675588607788086,129.96737670898438,6.0608996738774294
264,16.100000381469727,126.0,16.834888458251953,129.1253204345703,10.307688304139447
265,16.700000762939453,124.70000457763672,17.406885147094727,129.624267578125,24.74805163054043
266,17.299999237060547,123.20000457763672,19.177993774414062,130.89352416992188,62.7171071992052
267,17.80000114440918,121.5999984741211,20.61054039001465,131.0918426513672,97.99423673620913
268,18.299999237060547,120.30000305175781,22.1680908203125,130.8628387451172,126.53563038133143
269,18.899999618530273,118.9000015258789,22.143522262573242,129.20901489257812,116.79619573720265
270,19.80000114440918,117.5,21.08955955505371,126.52254486083984,83.06927666033152
271,20.600000381469727,116.5,20.31855010986328,126.5281753540039,100.64351518603871
272,21.80000114440918,115.70000457763672,21.202682495117188,127.05517578125,129.2967026321603
273,23.0,115.0999984741211,22.149932861328125,125.11054992675781,100.93375452613691
274,24.19999885559082,114.9000015258789,22.136564254760742,121.2116470336914,44.094631368192495
275,25.600000381469727,115.30000305175781,21.983861923217773,119.60560607910156,31.614674778320477
276,27.399999618530273,116.5,21.916475296020508,117.9051513671875,32.043489360265085
277,28.700000762939453,118.80000305175781,23.082136154174805,118.0847396850586,32.07200444615228
278,30.200000762939453,120.80000305175781,24.783397674560547,119.4582290649414,31.1399464487331
279,30.5,123.0999984741211,26.388931274414062,120.6668472290039,22.821111048106104
280,15.40000057220459,138.8000030517578,15.91711139678955,131.6565399169922,51.29646916265847
281,16.0,139.1999969482422,16.74574089050293,130.12620544433594,82.88982173212935
282,16.80000114440918,139.6999969482422,17.21929168701172,128.71902465820312,120.75755699372166
283,17.299999237060547,140.0,17.472368240356445,128.46292114257812,133.13389963566806
284,17.5,140.1999969482422,17.91286277770996,129.18386840820312,121.52554368388155
285,18.100000381469727,140.6999969482422,18.227052688598633,130.40240478515625,106.0565466459957
286,18.80000114440918,141.6999969482422,18.201948165893555,130.60845947265625,123.37987093743868
287,19.5,142.60000610351562,18.589941024780273,130.59768676757812,144.88387678019717
288,20.600000381469727,143.60000610351562,19.184003829956055,130.85752868652344,164.3757769564545
289,22.30000114440918,144.8000030517578,20.31068229675293,132.2903289794922,160.44933487195522
290,24.19999885559082,145.8000030517578,21.793447494506836,134.5176239013672,133.08356874670426
291,27.0,146.8000030517578,22.961416244506836,135.97459411621094,133.4996373719514
292,28.600000381469727,147.60000610351562,23.54047203063965,137.09165954589844,136.02417450783832
293,29.0,148.1999969482422,23.902700424194336,138.1240234375,127.50770515468685
294,29.600000381469727,149.3000030517578,25.461023330688477,139.87258911132812,106.00726463110186
295,31.0,150.5,26.93059730529785,140.157470703125,123.52795054836679
296,21.5,143.40000915527344,23.2418270111084,149.9777069091797,46.30006907837014
297,17.0,118.4000015258789,15.235069274902344,114.07085418701172,21.85649714601459
298,17.299999237060547,118.70000457763672,15.432382583618164,113.52961730957031,30.22089646599852
299,13.0,129.8000030517578,8.896418571472168,132.0723419189453,22.002904467889493
300,13.100000381469727,129.0,9.609357833862305,131.1141815185547,16.654348888565437
301,13.300000190734863,128.1999969482422,10.317483901977539,130.06370544433594,12.36881277111479
302,13.5,127.5,11.23132610321045,129.7547149658203,10.230620827068378
303,13.600000381469727,126.80000305175781,12.866019248962402,129.69517517089844,8.920749902325952
304,13.5,126.0,14.386656761169434,128.6448516845703,7.78140064550189
305,13.5,125.0999984741211,16.768152236938477,127.8978042602539,18.508536260724213
306,13.5,124.0,17.87755012512207,126.82390594482422,27.137389883169817
307,13.600000381469727,122.5999984741211,18.472036361694336,125.09561920166016,29.96485740832577
308,13.699999809265137,121.4000015258789,19.519514083862305,123.87884521484375,40.01141242656104
309,13.90000057220459,120.20000457763672,19.657127380371094,122.75177001953125,39.65601595575663
310,14.40000057220459,118.70000457763672,19.501811981201172,122.2046127319336,38.31075796813184
311,14.699999809265137,117.30000305175781,20.045501708984375,121.5311050415039,46.47661460753534
312,14.90000057220459,116.20000457763672,19.79303550720215,118.76751708984375,30.533911375446223
313,14.800000190734863,115.80000305175781,18.627416610717773,118.19454193115234,20.382932896886814
314,14.300000190734863,115.4000015258789,18.365646362304688,120.60375213623047,43.60849920713463
315,13.600000381469727,114.70000457763672,18.97157096862793,121.3474349975586,73.04210176052584
316,12.800000190734863,113.4000015258789,19.141616821289062,119.01057434082031,71.69462880068113
317,11.90000057220459,112.20000457763672,18.244312286376953,117.510986328125,68.45681828060424
318,15.300000190734863,116.9000015258789,13.911737442016602,116.81617736816406,1.9342999488953865
319,15.90000057220459,117.0999984741211,14.609199523925781,116.566650390625,1.9506275244066273
320,16.399999618530273,117.5,15.111430168151855,116.45283508300781,2.756965591827793
321,16.899999618530273,117.80000305175781,14.880782127380371,115.59564208984375,8.936446526976397
322,17.5,118.0,14.010492324829102,114.51399230957031,24.328913432811532
323,18.200000762939453,118.0999984741211,14.12463092803955,114.03740692138672,33.11328941556076
324,19.200000762939453,118.5999984741211,14.90070629119873,113.26470184326172,46.94932309399974
325,20.200000762939453,119.5999984741211,15.500849723815918,111.65655517578125,85.18031192243598
326,20.80000114440918,120.80000305175781,15.861456871032715,109.95833587646484,141.9309666799245
327,21.700000762939453,122.0999984741211,16.785396575927734,109.1241226196289,192.52668850618647
328,13.800000190734863,134.40000915527344,16.2323055267334,132.787109375,8.51755494873305
329,14.40000057220459,134.3000030517578,17.022281646728516,132.29685974121094,10.888941156395049
330,15.0,134.3000030517578,17.79391860961914,131.34329223632812,16.54812004325504
331,15.90000057220459,134.60000610351562,18.204954147338867,129.8069610595703,28.28609177681301
332,16.899999618530273,134.6999969482422,17.968746185302734,129.0067596435547,33.55517023147331
333,17.80000114440918,134.8000030517578,17.32631492614746,128.72825622558594,37.090488154499326
334,18.5,135.5,17.25048065185547,128.6130828857422,48.99092594004469
335,19.0,136.3000030517578,17.869304656982422,128.8101348876953,57.3765970737586
336,19.900001525878906,137.6999969482422,18.447364807128906,129.22482299804688,73.93872692272998
337,20.700000762939453,139.1999969482422,18.92449378967285,129.11570739746094,104.84532075611423
338,21.600000381469727,140.3000030517578,18.48702049255371,128.2118377685547,155.81438370283286
339,22.899999618530273,142.0,18.25807762145996,127.53905487060547,230.66637386224465
340,22.5,114.5,19.360061645507812,113.0045394897461,12.09561500773998
341,22.899999618530273,114.5999984741211,21.780370712280273,114.12184143066406,1.4822030459181406
342,23.899999618530273,114.80000305175781,24.022123336791992,115.38386535644531,0.35580939339706674
343,25.200000762939453,115.5,26.013235092163086,116.28144836425781,1.2720116202290228
344,26.200000762939453,116.4000015258789,26.030200958251953,115.91255187988281,0.26643913105363026
345,27.5,117.30000305175781,25.191816329956055,115.77021789550781,7.6679544789403735
