,True_lat,True_lon,Predict_lat,Predict_lon,SE
11626,30.700000762939453,121.9000015258789,33.78391647338867,130.5159454345703,83.74502554687206
11627,30.600000381469727,121.5,34.34006118774414,132.0087432861328,124.42174028847148
11628,29.200000762939453,126.5,29.248777389526367,126.1204833984375,0.14641201016274863
11629,28.600000381469727,126.30000305175781,28.95134925842285,125.43975067138672,0.8634801912703551
11630,28.700000762939453,126.9000015258789,28.83072280883789,124.94642639160156,3.833544058550615
11631,29.100000381469727,126.9000015258789,28.856287002563477,124.67729949951172,4.999800509074703
11632,29.399999618530273,126.70000457763672,29.02663230895996,124.65644836425781,4.315525145095307
11633,29.700000762939453,126.0999984741211,29.325326919555664,124.87749481201172,1.634895692786813
11634,30.100000381469727,125.0999984741211,29.73195457458496,125.3175277709961,0.18277671096439008
11635,30.399999618530273,123.9000015258789,30.230213165283203,126.0082778930664,4.473656680147542
11636,30.700000762939453,122.5999984741211,30.795703887939453,126.941650390625,18.859100452216808
11637,30.700000762939453,121.9000015258789,31.410436630249023,128.0919647216797,38.845127339711325
11638,30.600000381469727,121.5,32.054931640625,129.431396484375,65.02387516122326
11639,30.700000762939453,121.30000305175781,32.70473861694336,130.89453125,96.07394521014066
11640,28.600000381469727,126.30000305175781,28.91829490661621,126.0561752319336,0.16076341045845766
11641,28.700000762939453,126.9000015258789,28.7979679107666,125.8132095336914,1.1907143963362614
11642,29.100000381469727,126.9000015258789,28.821340560913086,125.70403289794922,1.5079922545846784
11643,29.399999618530273,126.70000457763672,28.982030868530273,125.796875,0.9903409099788405
11644,29.700000762939453,126.0999984741211,29.268939971923828,126.10607147216797,0.18585028685629368
11645,30.100000381469727,125.0999984741211,29.673538208007812,126.63752746582031,2.545865385709476
11646,30.399999618530273,123.9000015258789,30.17661476135254,127.3841323852539,12.189068639665493
11647,30.700000762939453,122.5999984741211,30.75491714477539,128.32847595214844,32.81847002526047
11648,30.700000762939453,121.9000015258789,31.380615234375,129.4590301513672,57.60214981967874
11649,30.600000381469727,121.5,32.034263610839844,130.72927856445312,87.23669383139713
11650,30.700000762939453,121.30000305175781,32.6877555847168,132.09170532226562,120.41200712678256
11651,30.899999618530273,121.0999984741211,33.317989349365234,133.4921112060547,159.411132299374
11652,28.700000762939453,126.9000015258789,28.300317764282227,126.21888732910156,0.6236630484672787
11653,29.100000381469727,126.9000015258789,28.13398551940918,126.255615234375,1.3484184064000146
11654,29.399999618530273,126.70000457763672,28.122711181640625,126.39363861083984,1.7253258566233853
11655,29.700000762939453,126.0999984741211,28.236780166625977,126.656005859375,2.4501587259328517
11656,30.100000381469727,125.0999984741211,28.468923568725586,127.0518569946289,6.470163253150531
11657,30.399999618530273,123.9000015258789,28.807418823242188,127.59425354003906,16.183811533646804
11658,30.700000762939453,122.5999984741211,29.239349365234375,128.2918243408203,34.53038420244411
11659,30.700000762939453,121.9000015258789,29.75482749938965,129.15036010742188,53.46105205908316
11660,30.600000381469727,121.5,30.340723037719727,130.1677703857422,75.19746820093133
11661,30.700000762939453,121.30000305175781,30.975940704345703,131.3252716064453,100.58215244486928
11662,30.899999618530273,121.0999984741211,31.631031036376953,132.56661987304688,132.01781324018157
11663,31.399999618530273,120.9000015258789,32.28566360473633,133.8442840576172,168.3388509579272
11664,29.100000381469727,126.9000015258789,28.88887596130371,127.36543273925781,0.26119973517779727
